0.000152	0.213491	0.142404	0.048786	0.223973	-0.000858	0.127419	0.042527	0.003244	0.153813	1.000000	0.021232	0.189502	0.030838	0.000072	0.178373	0.060284	0.139745	0.023218	0.245473	0.100158	0.116044	0.116138	0.085477	0.262266	0.116164	0.180256	0.095727	0.130918	0.252874	0.116060	0.148464	0.062538	0.186805	0.255951	0.121589	0.177954	0.247641	0.053835	0.258245	0.167868	0.215630	0.163850	0.213818	0.079524	0.156302	-0.037118	0.112982	0.035178	0.128093	-0.031667	-0.015226	-0.017811	-0.012623	-0.014820	-0.018192	-0.012648	0.070451	0.036001	-0.036811	-0.034938	0.131081	0.036792	0.075851	0.033704	-0.017364	-0.012783	0.009881	0.018351	0.018472	-0.034349	0.037983	0.025104	-0.011508	0.042927	-0.019345	0.017288	-0.024416	0.015413	-0.016666	-0.073645	-0.021678	-0.000948	-0.023926	0.003176	-0.015984	-0.000931	0.005932	-0.009967	0.017739	-0.010608
0.000245	0.107732	0.087871	0.065781	0.128059	0.158367	0.106152	0.129032	0.062625	0.119863	0.021232	1.000000	0.088190	0.080467	0.033417	0.049812	0.098135	0.039452	0.018221	0.073361	0.095501	0.095432	0.058601	0.012105	-0.036829	0.045293	0.062197	0.101756	0.086596	0.062056	-0.014036	0.033086	0.112930	0.059875	0.001180	0.069734	0.140107	0.029762	0.077741	0.077790	0.094029	0.085594	0.042325	0.052886	-0.021347	0.029105	-0.000334	0.007359	0.052646	0.051254	0.042316	0.019345	0.034330	0.038502	0.006151	-0.019234	0.022955	-0.002085	0.040783	0.040532	0.011001	0.101444	-0.027341	-0.001748	0.003880	-0.012415	0.015936	-0.016694	-0.055147	0.007560	-0.069094	-0.020615	0.002924	-0.027130	-0.025587	0.002134	-0.018473	0.005014	0.006249	-0.035468	-0.004435	0.046310	0.019063	0.007862	-0.015181	-0.018928	-0.012120	0.006964	-0.019409	0.003461	0.001064
0.000207	0.133022	0.069149	0.084749	0.129960	0.076720	0.140737	0.084187	0.070246	0.127283	0.189502	0.088190	1.000000	0.038410	0.124903	0.146391	0.043333	0.139922	0.051711	0.062443	0.111346	0.140400	0.088802	0.055141	0.066533	0.056544	0.132454	0.111515	0.114280	0.107439	0.064117	0.092854	0.116205	0.086090	0.073522	0.100829	0.160888	0.131486	0.067774	0.162190	0.144773	0.125438	0.087015	0.110172	-0.026396	0.087625	0.007989	0.131540	0.093314	0.088892	-0.003027	-0.014391	0.018490	0.008990	-0.014866	0.062659	0.028235	0.071845	0.132613	0.016558	-0.003769	0.133802	-0.038199	0.044265	0.022167	0.002970	0.021146	-0.012732	-0.030053	0.011136	-0.039480	0.005764	0.011034	-0.014278	0.009827	-0.001045	-0.010136	0.009212	0.050342	-0.008337	-0.029329	0.036057	0.017916	-0.008768	0.018903	-0.003966	0.017702	-0.030559	-0.015060	0.009211	0.028856
-0.001143	0.085655	0.089324	0.056970	0.076353	0.062269	0.137997	0.142376	0.084229	0.128442	0.030838	0.080467	0.038410	1.000000	0.086275	0.076429	0.082468	0.041096	0.054948	0.014079	0.075261	0.137516	0.059274	0.031860	-0.001099	0.054862	0.072410	0.084780	0.089984	0.038747	-0.014277	0.044609	0.116421	0.058953	-0.030819	0.066101	0.113969	0.059123	0.086878	-0.005719	0.068576	0.076634	0.063996	0.039887	-0.064656	0.036728	0.016526	-0.016538	0.134956	0.017610	0.027750	0.060601	0.012011	0.001526	-0.000652	0.000517	0.029723	0.089357	0.090533	0.134128	0.035545	0.138718	-0.025694	-0.019173	-0.025907	-0.027875	-0.004097	-0.030727	-0.058582	0.011140	-0.054858	-0.011596	-0.000808	-0.040189	-0.009536	-0.010608	0.017329	0.007186	-0.012446	-0.050840	0.010723	0.039384	-0.005908	-0.005571	0.008507	-0.002852	0.007561	0.022047	-0.006882	0.004377	0.003207
0.001267	0.056106	0.007519	0.026553	0.074924	0.141389	0.111298	0.125052	0.114773	0.094787	0.000072	0.033417	0.124903	0.086275	1.000000	0.024369	0.123606	0.026942	0.011415	-0.001956	0.063745	0.126655	0.026741	-0.000205	-0.031561	0.022789	0.049645	0.069919	0.098216	0.023208	-0.020158	0.019763	0.106706	0.027698	-0.041347	0.039244	0.137558	0.000812	0.090725	-0.036129	0.096766	0.020483	0.004812	0.031060	-0.082398	-0.006890	0.004415	-0.014712	0.070050	0.039176	0.027321	0.012214	0.014139	-0.004986	0.009235	-0.021398	0.029981	0.026889	0.101945	0.086031	0.032205	0.060253	-0.045964	0.008762	0.004552	-0.014210	0.013273	-0.034329	-0.052197	0.021357	-0.045359	0.003199	-0.010619	-0.021594	0.024488	-0.018350	-0.001944	0.027701	0.027479	-0.031560	-0.004764	0.043334	0.024899	-0.003387	0.021176	0.003220	0.021293	0.003298	0.012905	0.014049	0.013511
0.000221	0.254771	0.184795	0.044192	0.146191	0.094744	0.177887	0.088233	0.009709	0.211418	0.178373	0.049812	0.146391	0.076429	0.024369	1.000000	0.033897	0.145095	0.055707	0.233007	0.143715	0.184267	0.224756	0.133436	0.259007	0.169569	0.233588	0.212040	0.181140	0.238800	0.186188	0.225549	0.141391	0.280472	0.246620	0.183209	0.144244	0.169331	0.084699	0.270153	0.209542	0.285805	0.252822	0.283362	0.144175	0.224952	0.015367	0.033071	0.048086	0.054096	-0.022805	0.002331	0.024940	-0.013387	0.009711	0.015386	-0.019352	0.031704	0.050082	0.008975	-0.037767	0.075473	0.007539	0.083244	0.002176	-0.014580	0.003645	0.008282	-0.000172	0.004750	-0.000864	0.037355	0.034186	-0.009205	0.044777	-0.043908	0.035177	-0.012965	0.045109	0.000669	-0.021858	0.035477	0.025251	0.012861	-0.004145	0.008327	0.036339	-0.013409	-0.009577	0.010214	0.007711
-0.000490	0.094212	0.036513	0.138057	0.135731	0.087613	0.096277	0.131614	0.078577	0.128665	0.060284	0.098135	0.043333	0.082468	0.123606	0.033897	1.000000	0.024771	0.081159	0.032248	0.086224	0.086166	0.068744	0.009577	-0.059786	0.024730	0.058221	0.102780	0.129295	0.047069	-0.005843	0.037337	0.110772	0.051490	-0.035233	0.051077	0.162200	0.046763	0.119070	-0.003991	0.082747	0.063826	0.027888	0.044550	-0.045315	0.021011	0.028834	0.053402	0.145388	0.107830	0.007866	0.006141	0.025723	0.022682	0.021385	-0.047986	0.081640	0.059090	0.095099	0.072023	0.014473	0.067269	0.009185	0.021189	0.016129	-0.002042	0.015606	-0.014815	-0.044430	0.008898	-0.061245	0.009122	-0.000315	-0.017304	0.029181	-0.026231	0.025123	-0.009984	-0.001332	-0.074591	-0.012584	0.066069	0.015738	0.013791	-0.004904	-0.020540	0.046206	0.047231	-0.015105	-0.019809	0.009861
0.000298	0.173123	0.072858	0.026712	0.115234	0.025549	0.100443	0.102157	0.047893	0.121759	0.139745	0.039452	0.139922	0.041096	0.026942	0.145095	0.024771	1.000000	0.047584	0.147219	0.115307	0.136619	0.225301	0.166460	0.180367	0.076048	0.121553	0.096827	0.129265	0.192402	0.136946	0.087059	0.099154	0.135295	0.136595	0.143797	0.121636	0.121640	0.083844	0.135987	0.124427	0.189071	0.142649	0.180109	0.010408	0.133458	-0.066051	0.071161	-0.001748	0.080814	-0.020445	-0.025711	-0.028414	-0.020470	-0.007147	0.035210	-0.008781	0.047662	0.017574	-0.027428	-0.010002	0.094890	0.048956	0.094618	0.010964	0.003023	-0.053332	-0.003162	0.010307	-0.012761	-0.028377	0.017602	0.014330	0.004150	0.047572	-0.051158	0.007354	-0.013438	0.018960	0.086677	-0.015729	-0.021418	0.016790	-0.011936	0.007970	-0.024589	-0.006100	-0.031007	-0.012147	0.016160	-0.019599
0.000744	0.087567	0.077519	0.097390	0.094947	0.035365	0.090479	0.085271	0.049064	0.111161	0.023218	0.018221	0.051711	0.054948	0.011415	0.055707	0.081159	0.047584	1.000000	0.051667	0.069588	0.109239	0.066778	0.056674	0.099141	0.068008	0.102625	0.096156	0.104014	0.100512	0.040583	0.078113	0.096470	0.087361	-0.023619	0.077268	0.107962	0.082777	0.082068	0.067939	0.109894	0.108235	0.073110	0.096927	-0.019572	0.054729	-0.002555	0.000937	0.031478	0.040784	-0.002098	0.004420	0.017866	-0.048596	0.008815	-0.012755	-0.024692	0.008115	0.027095	0.026118	0.008456	0.060625	-0.023090	0.003834	-0.013074	-0.013130	-0.005413	-0.030343	-0.029584	0.032413	-0.060306	0.013796	-0.030926	-0.016696	0.009681	-0.025332	0.028423	0.013181	0.020486	-0.050369	0.016212	0.021180	-0.010046	-0.017483	0.003590	-0.003529	0.005046	0.002811	-0.000914	-0.006431	0.014850
0.002317	0.287593	0.224895	0.053400	0.232554	0.011279	0.133861	0.063183	0.001593	0.164938	0.245473	0.073361	0.062443	0.014079	-0.001956	0.233007	0.032248	0.147219	0.051667	1.000000	0.088108	0.113556	0.215865	0.137996	0.240154	0.181245	0.231200	0.160247	0.133459	0.302868	0.180919	0.209624	0.079624	0.255695	0.244042	0.236794	0.151459	0.211128	0.030273	0.260765	0.194900	0.254186	0.271345	0.285759	0.198515	0.232406	0.004524	0.077868	0.002454	0.076021	-0.041577	-0.024631	-0.007920	0.011144	0.021813	0.002554	-0.023232	0.051840	0.017252	-0.046492	-0.066733	0.045708	0.032834	0.101574	0.112275	-0.031786	-0.004498	0.012261	0.024435	0.033152	-0.002048	0.053050	0.022288	-0.017320	0.064496	-0.060449	0.041661	-0.031705	0.024821	-0.009707	-0.011895	0.001658	-0.006929	-0.001991	-0.010598	0.002591	0.004681	-0.025038	-0.009206	0.002831	0.014745
0.000126	0.176069	0.092534	0.051617	0.098480	0.071304	0.138275	0.126726	0.086504	0.174489	0.100158	0.095501	0.111346	0.075261	0.063745	0.143715	0.086224	0.115307	0.069588	0.088108	1.000000	0.192241	0.197079	0.039337	0.047788	0.124019	0.149915	0.203908	0.167922	0.158702	0.033900	0.119445	0.138854	0.150642	0.094726	0.126683	0.166404	0.111479	0.109302	0.118215	0.201708	0.207460	0.180356	0.177707	0.048912	0.139330	-0.015428	0.016841	0.048813	0.042556	-0.016872	0.033976	0.039057	-0.016460	-0.002382	-0.005112	-0.000629	0.033508	0.041455	0.009650	-0.008076	0.056311	-0.033186	0.043093	-0.029558	0.024325	0.009290	-0.024536	-0.055263	0.004643	-0.086345	0.000562	-0.001301	-0.032255	0.016086	-0.013486	0.009549	-0.011110	0.019927	-0.049230	-0.044051	0.046087	-0.012847	0.009426	-0.016992	-0.047112	0.016258	-0.022719	-0.026381	0.000759	-0.003174
0.001144	0.222870	0.132132	0.104237	0.143763	0.120745	0.208532	0.202411	0.137995	0.255079	0.116044	0.095432	0.140400	0.137516	0.126655	0.184267	0.086166	0.136619	0.109239	0.113556	0.192241	1.000000	0.155282	0.082314	0.081165	0.134783	0.246301	0.201947	0.248240	0.166116	0.103047	0.132427	0.207257	0.175999	0.054356	0.162969	0.267888	0.168676	0.111449	0.186576	0.250515	0.235216	0.109424	0.238883	-0.049981	0.154795	-0.011873	0.038412	0.059977	0.037791	-0.001738	0.038175	0.002194	0.032800	0.010921	-0.003235	0.018517	0.007509	0.067556	0.010619	-0.005344	0.123180	-0.076671	0.053740	-0.036530	-0.012278	-0.011294	-0.055723	-0.110406	-0.002690	-0.084238	0.002961	0.001663	-0.020277	0.012013	-0.042790	0.019817	-0.006943	0.015067	-0.058407	-0.037892	0.046545	-0.010343	0.001262	0.007063	-0.012804	0.013863	-0.006590	-0.016502	-0.002855	0.006054
0.000226	0.217679	0.100924	0.048200	0.129741	0.068388	0.139809	0.098286	0.035332	0.153325	0.116138	0.058601	0.088802	0.059274	0.026741	0.224756	0.068744	0.225301	0.066778	0.215865	0.197079	0.155282	1.000000	0.060130	0.111730	0.107612	0.122300	0.177948	0.195991	0.184119	0.134828	0.145099	0.115639	0.181977	0.130919	0.145494	0.141580	0.118592	0.097453	0.163064	0.165482	0.235682	0.153367	0.240800	0.071726	0.192510	0.021202	0.030729	0.024472	0.046913	-0.016449	-0.023368	-0.002422	-0.022001	0.026574	0.005547	-0.011422	0.011094	0.031270	-0.003433	0.006443	0.054302	-0.020798	0.025304	0.009199	-0.015338	-0.021076	-0.014733	-0.027774	0.036861	-0.013861	-0.008265	-0.009093	-0.013105	-0.029650	-0.001842	-0.014842	-0.064854	0.006081	0.056390	-0.001331	0.004531	-0.007865	-0.018949	0.010207	-0.037963	0.032936	-0.012251	-0.028534	0.010500	0.011633
0.000238	0.095773	0.075723	0.021221	0.067986	0.018672	0.071794	0.043933	0.015223	0.103331	0.085477	0.012105	0.055141	0.031860	-0.000205	0.133436	0.009577	0.166460	0.056674	0.137996	0.039337	0.082314	0.060130	1.000000	0.091074	0.016900	0.055192	0.080723	0.149493	0.115596	0.027622	0.080009	0.058652	0.108978	0.041493	0.088844	0.038344	0.128929	0.020849	0.070646	0.071373	0.149039	0.092268	0.162805	0.039463	0.111784	-0.027587	0.004171	-0.033200	0.017698	-0.022411	-0.025279	-0.003504	-0.012514	-0.031362	0.020390	-0.029681	0.034845	0.027530	0.014367	0.003866	0.041694	0.005307	0.003393	0.005190	-0.045881	-0.016348	-0.017301	-0.010228	-0.001381	-0.027464	-0.021899	0.005129	0.014451	-0.005253	-0.010349	0.013135	-0.037838	-0.031768	0.005192	-0.029439	-0.018857	-0.000413	0.001252	-0.000479	-0.026524	-0.009778	-0.018967	-0.032609	0.002062	-0.041234
-0.001034	0.229824	0.146510	0.001154	0.138474	-0.042838	0.088328	-0.013509	-0.061190	0.088692	0.262266	-0.036829	0.066533	-0.001099	-0.031561	0.259007	-0.059786	0.180367	0.099141	0.240154	0.047788	0.081165	0.111730	0.091074	1.000000	0.131355	0.182837	0.068642	0.082066	0.303707	0.237990	0.138645	0.005094	0.205140	0.274918	0.139137	0.136386	0.230347	0.012705	0.296505	0.129455	0.265907	0.224464	0.244676	0.174864	0.260136	-0.013791	0.047598	0.011768	0.045927	-0.041601	-0.025055	-0.006620	-0.022856	-0.003341	0.039358	-0.035905	0.028650	0.022469	-0.065893	-0.041479	0.040320	0.014325	0.069565	0.003795	0.000936	-0.018307	-0.008809	0.065424	0.004504	0.016698	0.066720	0.045677	0.005771	0.057973	-0.054279	0.037096	0.003103	0.012285	0.054360	-0.017365	-0.008540	0.001707	-0.004030	0.003679	0.010204	0.023699	0.005513	0.002210	0.007804	0.005555
-0.001282	0.165636	0.142479	0.036671	0.101417	0.021967	0.132279	0.072203	0.039581	0.151430	0.116164	0.045293	0.056544	0.054862	0.022789	0.169569	0.024730	0.076048	0.068008	0.181245	0.124019	0.134783	0.107612	0.016900	0.131355	1.000000	0.111854	0.165015	0.214435	0.170042	0.015707	0.146193	0.089407	0.153528	0.071009	0.154395	0.128399	0.158689	0.062162	0.136753	0.152058	0.237522	0.171919	0.178354	0.034397	0.142792	-0.012516	0.027208	0.027924	0.001735	-0.021479	-0.005876	0.001598	-0.009650	-0.008129	-0.012203	-0.012543	0.008722	0.029210	-0.024805	-0.010416	0.034859	-0.015436	0.016417	-0.008312	-0.024558	-0.041720	-0.016606	-0.052880	0.009598	-0.020593	0.015335	-0.011789	-0.026288	0.007622	-0.032686	0.013019	-0.015333	-0.012129	0.019142	-0.041565	0.012044	-0.001118	-0.001128	-0.012330	-0.020731	-0.018741	-0.020198	-0.014313	-0.002876	0.014015
0.002183	0.255500	0.159044	0.068368	0.152628	0.060842	0.178744	0.112255	0.038220	0.206303	0.180256	0.062197	0.132454	0.072410	0.049645	0.233588	0.058221	0.121553	0.102625	0.231200	0.149915	0.246301	0.122300	0.055192	0.182837	0.111854	1.000000	0.140722	0.201367	0.226782	0.157711	0.213378	0.158602	0.214861	0.137773	0.179170	0.150226	0.253963	0.098204	0.291505	0.277187	0.294149	0.238403	0.253276	0.076443	0.247918	0.009017	0.040565	0.050931	0.049404	-0.023351	0.022816	0.028447	-0.007899	0.009295	-0.002197	-0.014196	0.026927	0.045564	-0.015628	-0.022187	0.080375	-0.034179	0.102207	0.008116	-0.005125	-0.016656	-0.059701	-0.035121	0.033297	-0.002154	0.032583	0.009313	-0.028443	0.073519	-0.057605	0.034579	0.004696	0.027749	-0.050504	-0.013540	0.013829	0.022443	0.005975	0.011153	-0.010365	0.019726	-0.008765	0.016573	0.003411	0.010386
-0.000392	0.208069	0.119532	0.099655	0.142080	0.092728	0.177138	0.151066	0.120718	0.214187	0.095727	0.101756	0.111515	0.084780	0.069919	0.212040	0.102780	0.096827	0.096156	0.160247	0.203908	0.201947	0.177948	0.080723	0.068642	0.165015	0.140722	1.000000	0.245136	0.174371	0.067512	0.122172	0.161815	0.183984	0.069435	0.188013	0.210033	0.122778	0.134235	0.179722	0.196726	0.247990	0.166220	0.202569	0.072282	0.195793	-0.002874	0.016201	0.059340	0.030674	-0.012323	0.059640	0.015480	-0.005236	-0.001020	-0.016954	-0.012342	0.018520	0.053528	0.014643	-0.025095	0.069420	-0.041798	0.077200	-0.019859	-0.018316	-0.000228	-0.041980	-0.064752	0.023924	-0.064686	-0.014801	0.031140	-0.019835	0.011197	-0.024749	0.040584	-0.013115	0.047915	-0.094539	-0.027772	0.030843	0.012780	-0.010157	-0.001058	-0.027962	0.018787	-0.003836	0.000378	-0.013331	0.033732
-0.000838	0.224679	0.121700	0.113626	0.166318	0.094744	0.187274	0.192392	0.104190	0.226836	0.130918	0.086596	0.114280	0.089984	0.098216	0.181140	0.129295	0.129265	0.104014	0.133459	0.167922	0.248240	0.195991	0.149493	0.082066	0.214435	0.201367	0.245136	1.000000	0.200383	0.049498	0.134006	0.181555	0.251644	0.112978	0.163554	0.213218	0.147470	0.159997	0.125753	0.236814	0.264358	0.207097	0.196080	0.040933	0.087307	-0.032135	0.012125	0.060993	0.040995	-0.022245	0.016882	0.021767	-0.006278	-0.004413	-0.023922	-0.020542	0.011991	0.049908	0.007880	-0.012183	0.102838	-0.050232	0.050371	-0.038706	-0.015658	-0.013866	-0.043173	-0.094811	0.013737	-0.089883	-0.022472	0.016760	-0.039358	0.019521	-0.058232	0.011464	-0.015546	0.005030	-0.060965	-0.043212	0.000073	-0.016063	-0.008128	0.002361	-0.032313	0.004600	0.006112	-0.021733	-0.000351	-0.004591
