0.000037	0.759609	0.736743	0.312497	0.622836	0.329882	0.719748	0.393260	0.180485	0.742345	1.000000	0.220699	0.534932	0.179636	0.043360	0.807795	0.130957	0.716923	0.773830	0.875532	0.783588	0.721999	0.774868	0.683484	0.784329	0.769827	0.818131	0.743339	0.794621	0.841066	0.795240	0.804788	0.641134	0.832090	0.818044	0.792360	0.375607	0.809668	0.524191	0.878843	0.808038	0.848803	0.693698	0.857328	0.102698	0.591025	0.014163	0.381761	0.177289	0.276991	-0.189126	0.168917	-0.014894	-0.177525	0.112386	0.122643	-0.085581	0.327779	0.254430	-0.094964	-0.122469	0.236769	-0.104875	0.410706	0.075892	-0.009502	0.110674	-0.149167	-0.244524	0.070172	-0.053088	0.219241	0.203276	0.020620	0.347799	-0.377925	0.231228	0.175276	0.286670	0.004692	-0.156349	-0.019615	-0.051748	-0.114700	0.100945	-0.009047	0.080815	0.092600	0.015211	-0.320969	-0.080442
0.000261	0.582609	0.595636	0.768401	0.680968	0.797289	0.557803	0.797649	0.800708	0.548501	0.220699	1.000000	0.713613	0.804297	0.773920	0.450425	0.765610	0.253879	0.293450	0.198268	0.212042	0.516093	0.338065	0.291358	-0.095842	0.327149	0.352180	0.467266	0.334234	0.444406	0.005903	0.092665	0.640360	0.202739	0.009128	0.335616	0.837859	0.444879	0.713852	0.247960	0.235120	0.368632	-0.090755	0.352941	-0.605490	-0.257270	-0.263475	0.159382	0.556320	0.295467	0.366593	0.204057	0.198565	0.296533	0.025304	-0.315111	0.461380	0.385622	0.625905	0.594386	-0.024299	0.732050	-0.571164	-0.371982	-0.290905	-0.097537	0.023162	-0.591634	-0.677201	-0.272476	-0.586529	-0.334496	-0.227940	-0.256097	0.042413	-0.485145	-0.301941	0.044643	-0.107197	-0.595224	-0.333870	0.274807	0.032878	0.046771	-0.196936	-0.251611	-0.224111	-0.110493	-0.256071	-0.341817	-0.155940
0.000530	0.776798	0.829944	0.786144	0.831922	0.750434	0.742849	0.762028	0.677479	0.750409	0.534932	0.713613	1.000000	0.717102	0.609242	0.697555	0.686750	0.489125	0.555951	0.528812	0.486410	0.714843	0.575305	0.477745	0.239481	0.560039	0.622395	0.670687	0.586415	0.725412	0.328420	0.413752	0.772727	0.514229	0.333906	0.595514	0.807893	0.698455	0.769810	0.574548	0.523993	0.646442	0.211140	0.642246	-0.410540	0.043309	-0.096600	0.374886	0.536990	0.387885	0.210357	0.280763	0.184955	0.157499	0.139720	-0.093809	0.372372	0.523106	0.657341	0.440297	0.043785	0.675331	-0.431657	-0.080110	-0.086043	-0.000842	0.141060	-0.446634	-0.569834	-0.077838	-0.410190	-0.076752	-0.005120	-0.106921	0.260567	-0.466591	-0.045971	0.196902	0.140252	-0.381987	-0.229225	0.268721	0.105037	-0.038370	0.016221	-0.101959	-0.034837	0.052819	-0.086428	-0.338774	-0.040255
0.000150	0.519941	0.569926	0.807053	0.658772	0.774462	0.506902	0.759356	0.783799	0.495323	0.179636	0.804297	0.717102	1.000000	0.801885	0.393820	0.819789	0.213617	0.255104	0.145031	0.165534	0.474697	0.280839	0.230159	-0.141903	0.268705	0.301694	0.414387	0.280719	0.391530	-0.039031	0.048179	0.586027	0.157735	-0.046754	0.278774	0.810675	0.393285	0.669343	0.193711	0.187846	0.310551	-0.124514	0.294644	-0.602311	-0.279168	-0.193582	0.206106	0.592350	0.327092	0.418122	0.251151	0.253875	0.340908	0.078755	-0.249978	0.551345	0.453462	0.679972	0.663151	0.070770	0.746530	-0.521092	-0.365197	-0.214885	-0.028758	0.081227	-0.534170	-0.636377	-0.204186	-0.540588	-0.280252	-0.175916	-0.190979	0.083757	-0.431339	-0.254038	0.101265	-0.054406	-0.540564	-0.259887	0.354585	0.123143	0.050781	-0.114187	-0.176318	-0.151470	-0.039807	-0.180362	-0.295578	-0.074615
0.001157	0.399244	0.434190	0.727108	0.538051	0.739514	0.388410	0.715060	0.782894	0.369609	0.043360	0.773920	0.609242	0.801885	1.000000	0.249811	0.775292	0.122821	0.126771	-0.007187	0.031661	0.359975	0.167687	0.140253	-0.276083	0.157806	0.161871	0.298780	0.149675	0.247728	-0.180142	-0.096318	0.491307	0.010626	-0.178975	0.159775	0.759433	0.249235	0.597447	0.039454	0.054204	0.167052	-0.256523	0.147918	-0.670411	-0.402635	-0.281079	0.058436	0.520920	0.213583	0.413583	0.152905	0.186385	0.326641	-0.018411	-0.353179	0.515766	0.330262	0.582191	0.650792	-0.000713	0.690454	-0.575931	-0.480770	-0.315079	-0.107824	-0.019472	-0.582691	-0.657143	-0.292766	-0.601350	-0.398463	-0.292753	-0.277087	-0.060262	-0.408866	-0.360176	-0.005897	-0.180703	-0.608956	-0.311585	0.279726	0.041339	0.044518	-0.216633	-0.263595	-0.255777	-0.149616	-0.270033	-0.257371	-0.136010
-0.000072	0.936042	0.862155	0.492935	0.820232	0.549958	0.878633	0.604751	0.391431	0.895058	0.807795	0.450425	0.697555	0.393820	0.249811	1.000000	0.348577	0.658826	0.816092	0.906372	0.827854	0.878931	0.838279	0.728848	0.700842	0.830414	0.908935	0.869055	0.886784	0.936147	0.759312	0.800191	0.827743	0.868802	0.749113	0.839368	0.604367	0.962339	0.718866	0.926148	0.857153	0.957095	0.631066	0.959614	-0.077882	0.477097	-0.060937	0.466454	0.405684	0.461821	0.032033	0.317922	0.160539	0.039196	0.181536	0.016034	0.129014	0.424864	0.448119	0.133499	-0.091933	0.467759	-0.278423	0.262014	-0.025198	-0.008185	0.188589	-0.338252	-0.448228	-0.037843	-0.249103	0.103428	0.140946	-0.038234	0.424344	-0.544298	0.109739	0.219198	0.255186	-0.228575	-0.244963	0.152890	0.009328	0.029673	-0.004804	-0.066921	0.030838	0.098147	-0.063455	-0.482630	-0.132141
-0.000099	0.460397	0.521782	0.782613	0.618778	0.739569	0.454327	0.696242	0.754931	0.442643	0.130957	0.765610	0.686750	0.819789	0.775292	0.348577	1.000000	0.152875	0.214943	0.107064	0.128922	0.421930	0.229860	0.180513	-0.166731	0.223431	0.250175	0.361587	0.238218	0.340381	-0.070927	0.015945	0.533906	0.117777	-0.086307	0.232673	0.756839	0.350086	0.610514	0.152854	0.151011	0.263660	-0.148728	0.246337	-0.589438	-0.286880	-0.150785	0.244557	0.629679	0.371153	0.481668	0.297357	0.312206	0.403635	0.136487	-0.200212	0.599696	0.482937	0.710760	0.718014	0.143970	0.762685	-0.457208	-0.364050	-0.158394	0.036621	0.136590	-0.484233	-0.594112	-0.164209	-0.501313	-0.247752	-0.141502	-0.133084	0.130636	-0.399377	-0.236703	0.136255	-0.031262	-0.502062	-0.200608	0.427365	0.196171	0.093880	-0.073445	-0.125381	-0.096457	0.019254	-0.123289	-0.272858	-0.027430
-0.000308	0.668927	0.632063	0.317885	0.521764	0.345723	0.603180	0.396615	0.235393	0.621705	0.716923	0.253879	0.489125	0.213617	0.122821	0.658826	0.152875	1.000000	0.657499	0.706702	0.628687	0.608033	0.724474	0.705157	0.624772	0.705217	0.679567	0.642535	0.661894	0.704945	0.643853	0.620530	0.560513	0.653943	0.699604	0.704762	0.398159	0.670388	0.482786	0.707844	0.644413	0.704210	0.517177	0.700868	0.021968	0.436314	-0.159443	0.131064	0.060531	0.075944	-0.274519	-0.078656	-0.208800	-0.284970	-0.138378	-0.063570	-0.157092	0.146535	0.157205	-0.092959	-0.297632	0.204932	-0.208437	0.264741	-0.100328	-0.202681	-0.130008	-0.208465	-0.236196	-0.073492	-0.142908	0.002665	-0.021363	-0.172444	0.065715	-0.316294	0.057943	-0.077763	0.034185	-0.046143	-0.283150	-0.193214	-0.248734	-0.233774	-0.067598	-0.196339	-0.142173	-0.142277	-0.173625	-0.217609	-0.219748
0.000514	0.779878	0.732646	0.363317	0.653353	0.390493	0.731033	0.442439	0.248857	0.747038	0.773830	0.293450	0.555951	0.255104	0.126771	0.816092	0.214943	0.657499	1.000000	0.842605	0.758262	0.740762	0.750614	0.680143	0.725643	0.745831	0.814731	0.761357	0.792481	0.827313	0.742678	0.764742	0.667420	0.805835	0.749601	0.776821	0.436620	0.816729	0.554679	0.844021	0.783915	0.844338	0.650614	0.847588	0.035745	0.529919	0.001166	0.382872	0.248157	0.321780	-0.091564	0.193342	0.043162	-0.091438	0.122153	0.076202	0.005266	0.325671	0.309292	-0.001562	-0.101473	0.304274	-0.178428	0.353686	0.041527	-0.023220	0.130272	-0.214238	-0.300749	0.050448	-0.113441	0.171382	0.176794	-0.003590	0.355808	-0.424091	0.196579	0.171129	0.266213	-0.058070	-0.188664	0.040495	-0.032356	-0.075902	0.067952	-0.028368	0.063932	0.085037	-0.012241	-0.343704	-0.094413
0.000387	0.823562	0.764644	0.281527	0.664347	0.316923	0.776007	0.381365	0.143494	0.800838	0.875532	0.198268	0.528812	0.145031	-0.007187	0.906372	0.107064	0.706702	0.842605	1.000000	0.868018	0.788302	0.832713	0.738119	0.875063	0.827914	0.899862	0.808907	0.882937	0.903470	0.889787	0.900021	0.685579	0.924845	0.889356	0.853279	0.365238	0.906441	0.533167	0.972770	0.900268	0.943905	0.784142	0.953563	0.151340	0.675514	0.034710	0.462694	0.226850	0.380545	-0.147207	0.252398	0.065027	-0.116319	0.179157	0.148766	-0.063560	0.343367	0.268815	-0.099276	-0.109824	0.249563	-0.096661	0.470223	0.092651	0.019453	0.183268	-0.154279	-0.252838	0.070960	-0.050060	0.257179	0.251027	0.053975	0.450534	-0.433813	0.254382	0.220207	0.335617	-0.004157	-0.157037	0.037361	-0.016775	-0.029401	0.089844	0.011196	0.120368	0.144902	0.029647	-0.397144	-0.093208
-0.000336	0.749773	0.687598	0.275828	0.608726	0.310173	0.705121	0.369182	0.160604	0.728433	0.783588	0.212042	0.486410	0.165534	0.031661	0.827854	0.128922	0.628687	0.758262	0.868018	1.000000	0.714285	0.766473	0.661906	0.789487	0.751435	0.819414	0.735968	0.796869	0.808236	0.806123	0.812255	0.632285	0.832696	0.806302	0.764509	0.353799	0.821091	0.502489	0.871584	0.819225	0.855680	0.710601	0.858926	0.136398	0.618187	0.014224	0.436260	0.241542	0.378950	-0.098947	0.264504	0.097365	-0.066632	0.184762	0.125760	-0.021767	0.324986	0.269813	-0.047726	-0.102259	0.255879	-0.109661	0.423548	0.069865	0.023843	0.185660	-0.173211	-0.268811	0.040185	-0.071197	0.224850	0.221663	0.041490	0.428530	-0.438901	0.206561	0.212642	0.300776	-0.035202	-0.159638	0.064651	-0.008712	0.006945	0.057062	0.001389	0.106653	0.138191	0.013928	-0.402833	-0.099431
0.000173	0.893847	0.835042	0.552600	0.812286	0.615441	0.834409	0.664976	0.489972	0.851261	0.721999	0.516093	0.714843	0.474697	0.359975	0.878931	0.421930	0.608033	0.740762	0.788302	0.714285	1.000000	0.763753	0.659519	0.563226	0.752780	0.823394	0.817451	0.793735	0.870967	0.629243	0.678004	0.816083	0.760341	0.629742	0.770238	0.663129	0.876566	0.721236	0.813597	0.762043	0.861263	0.497279	0.861611	-0.198044	0.336921	-0.114381	0.379508	0.404688	0.393154	0.052446	0.263585	0.127441	0.045170	0.120733	-0.067823	0.152679	0.395389	0.460677	0.195745	-0.111273	0.500465	-0.362396	0.145251	-0.098489	-0.056105	0.124892	-0.407453	-0.511166	-0.091074	-0.329384	0.007180	0.059323	-0.106080	0.325442	-0.540689	0.027846	0.166368	0.180565	-0.310924	-0.288479	0.130768	-0.022257	-0.004005	-0.051576	-0.123420	-0.043969	0.030621	-0.121525	-0.453866	-0.152067
-0.000055	0.818006	0.744446	0.372856	0.667855	0.434029	0.750170	0.490642	0.298843	0.770821	0.774868	0.338065	0.575305	0.280839	0.167687	0.838279	0.229860	0.724474	0.750614	0.832713	0.766473	0.763753	1.000000	0.733730	0.701974	0.797865	0.816417	0.770247	0.794908	0.832691	0.741965	0.749743	0.707994	0.797877	0.759467	0.804774	0.485920	0.835703	0.598168	0.843575	0.782851	0.852756	0.618838	0.853486	-0.006464	0.506225	-0.117263	0.297558	0.231785	0.277129	-0.122669	0.132917	-0.007675	-0.116160	0.028439	-0.029130	-0.021812	0.266238	0.280987	0.007334	-0.213490	0.325046	-0.248564	0.281915	-0.076677	-0.118861	0.033514	-0.278694	-0.349443	-0.074209	-0.193229	0.051349	0.052689	-0.109779	0.257522	-0.469905	0.075796	0.072188	0.142947	-0.144196	-0.286149	-0.022783	-0.128509	-0.074066	-0.063852	-0.143006	-0.062545	-0.026395	-0.133929	-0.387726	-0.198365
-0.000694	0.721959	0.630907	0.302639	0.568539	0.374773	0.652372	0.428733	0.261306	0.666994	0.683484	0.291358	0.477745	0.230159	0.140253	0.728848	0.180513	0.705157	0.680143	0.738119	0.661906	0.659519	0.733730	1.000000	0.632082	0.729270	0.707600	0.673861	0.718189	0.716786	0.665914	0.646714	0.609283	0.684331	0.692289	0.725486	0.422941	0.736275	0.514270	0.736003	0.676133	0.751768	0.545117	0.745399	0.013439	0.459429	-0.207757	0.165281	0.147008	0.180350	-0.164609	0.021125	-0.099571	-0.158191	-0.078369	-0.103857	-0.092142	0.146614	0.182672	-0.034290	-0.307599	0.268440	-0.246516	0.220384	-0.156582	-0.200512	-0.076332	-0.279341	-0.297697	-0.158080	-0.212639	-0.033539	-0.050915	-0.188738	0.121482	-0.421253	-0.020608	-0.063687	0.003884	-0.149569	-0.350451	-0.109185	-0.235450	-0.098331	-0.164331	-0.229561	-0.171876	-0.140456	-0.231184	-0.346851	-0.282178
0.000237	0.565826	0.502967	-0.009101	0.378579	0.015435	0.530949	0.075282	-0.149456	0.560985	0.784329	-0.095842	0.239481	-0.141903	-0.276083	0.700842	-0.166731	0.624772	0.725643	0.875063	0.789487	0.563226	0.701974	0.632082	1.000000	0.693970	0.745973	0.607129	0.734696	0.697079	0.906755	0.864568	0.415482	0.832880	0.906396	0.713534	0.048285	0.700414	0.247783	0.854685	0.799704	0.772848	0.866404	0.785367	0.434970	0.833958	0.115615	0.411629	0.039938	0.295922	-0.267125	0.198407	0.013320	-0.201763	0.184975	0.277459	-0.227581	0.205277	0.041563	-0.303698	-0.122428	-0.001628	0.135518	0.643779	0.192945	0.061238	0.184473	0.068934	-0.002738	0.155961	0.174777	0.386249	0.337902	0.155724	0.450948	-0.294697	0.352874	0.206827	0.365232	0.230335	-0.048539	-0.054480	-0.037130	-0.012843	0.139129	0.099308	0.203640	0.188415	0.114141	-0.307753	-0.065005
0.000065	0.810774	0.735483	0.360434	0.659987	0.432342	0.740837	0.483745	0.293501	0.762654	0.769827	0.327149	0.560039	0.268705	0.157806	0.830414	0.223431	0.705217	0.745831	0.827914	0.751435	0.752780	0.797865	0.729270	0.693970	1.000000	0.804965	0.765971	0.795667	0.822653	0.732632	0.732270	0.702487	0.781547	0.755021	0.797300	0.477752	0.830938	0.590497	0.833629	0.775847	0.847473	0.612548	0.845901	-0.006089	0.509017	-0.122553	0.283567	0.220120	0.263740	-0.125614	0.116793	-0.021495	-0.119945	0.015412	-0.036118	-0.038411	0.246438	0.271925	-0.004330	-0.220726	0.314237	-0.253768	0.276915	-0.084196	-0.123577	0.025960	-0.277832	-0.338369	-0.081471	-0.192977	0.058972	0.045240	-0.115248	0.241113	-0.462520	0.075197	0.058448	0.128106	-0.140670	-0.293327	-0.032203	-0.142803	-0.081619	-0.063654	-0.154662	-0.075849	-0.042062	-0.141187	-0.377897	-0.203032
0.000020	0.871335	0.808373	0.411756	0.736953	0.459733	0.820890	0.518783	0.305247	0.839630	0.818131	0.352180	0.622395	0.301694	0.161871	0.908935	0.250175	0.679567	0.814731	0.899862	0.819414	0.823394	0.816417	0.707600	0.745973	0.804965	1.000000	0.824367	0.852362	0.904465	0.782481	0.811521	0.763579	0.865520	0.789480	0.829482	0.510775	0.907086	0.636757	0.913830	0.843968	0.920179	0.681843	0.925801	0.007384	0.533936	-0.030176	0.422906	0.302214	0.379857	-0.061894	0.252046	0.085204	-0.055303	0.144189	0.049994	0.031808	0.363681	0.360841	0.032294	-0.115082	0.364076	-0.225345	0.334888	0.003370	-0.020542	0.151921	-0.272037	-0.368302	0.002676	-0.168818	0.143729	0.162767	-0.022279	0.389673	-0.486917	0.162555	0.195207	0.269806	-0.138169	-0.220016	0.074023	-0.022228	-0.032252	0.031602	-0.050305	0.044017	0.087460	-0.039829	-0.421844	-0.122494
-0.000134	0.871690	0.810049	0.500353	0.768489	0.558462	0.812432	0.607047	0.428996	0.830963	0.743339	0.467266	0.670687	0.414387	0.298780	0.869055	0.361587	0.642535	0.761357	0.808907	0.735968	0.817451	0.770247	0.673861	0.607129	0.765971	0.824367	1.000000	0.801897	0.863733	0.666961	0.707945	0.781180	0.781725	0.677399	0.781516	0.610797	0.869086	0.696602	0.829522	0.773988	0.865154	0.545899	0.863921	-0.129079	0.388408	-0.104825	0.365144	0.351424	0.357649	-0.002453	0.219849	0.084324	-0.010814	0.094597	-0.051187	0.101239	0.361921	0.410124	0.135454	-0.129540	0.440495	-0.331046	0.198853	-0.079685	-0.069163	0.101822	-0.367168	-0.464758	-0.071045	-0.284656	0.034113	0.068740	-0.102072	0.310173	-0.513576	0.062672	0.144949	0.185754	-0.250735	-0.279257	0.084725	-0.048308	-0.040626	-0.035275	-0.121109	-0.036976	0.023054	-0.110259	-0.423519	-0.152908
-0.000225	0.839742	0.767664	0.383785	0.704866	0.435775	0.788068	0.492613	0.288532	0.805585	0.794621	0.334234	0.586415	0.280719	0.149675	0.886784	0.238218	0.661894	0.792481	0.882937	0.796869	0.793735	0.794908	0.718189	0.734696	0.795667	0.852362	0.801897	1.000000	0.865918	0.772295	0.793289	0.728860	0.846341	0.776076	0.805042	0.485229	0.885432	0.614809	0.890702	0.830772	0.900692	0.651288	0.901325	0.001393	0.523337	-0.061395	0.408582	0.300866	0.378300	-0.053359	0.248292	0.087439	-0.042498	0.137820	0.033921	0.030741	0.342836	0.340733	0.037260	-0.134097	0.350725	-0.225021	0.320367	-0.015748	-0.027992	0.141892	-0.279773	-0.375533	-0.029993	-0.187270	0.128222	0.139829	-0.036549	0.379131	-0.492035	0.129026	0.172265	0.237954	-0.151789	-0.238039	0.069312	-0.040516	-0.003861	-0.005621	-0.072154	0.025136	0.070063	-0.061167	-0.432819	-0.146815
